Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2018-09-17,0.19383181436998054,0.10674233265275838,0.09679306712915853,0.1155050714971743,0.1247984087242634,0.06891637275799414,0.09407731618788814,0.10706457678011536
2018-09-18,0.18849965870477603,0.1049095463740601,0.09554701482691243,0.11515853842315502,0.1328236073657469,0.06844428404458788,0.10900444438087051,0.10682499794670013
2018-09-19,0.1867521603402496,0.1048891367251482,0.0959399311145605,0.11583247788426605,0.13371517162468424,0.06858293693346029,0.09620286820886663,0.101668574899475
2018-09-20,0.18663007866612105,0.1043091632926352,0.0959399311145605,0.11479712983507097,0.1323473452067142,0.0683383027103418,0.0965978848312014,0.10176707489017021
2018-09-21,0.1863278466579339,0.10427631694126545,0.09545330663042106,0.11426537892395548,0.13397281627352314,0.0683383027103418,0.09620286820886663,0.10154991213169026
2018-09-24,0.18684666102171366,0.10443025353248639,0.09667051006922898,0.09570644569455344,0.13700929222226296,0.07284243940806269,0.09620286820886663,0.09443759459438328
2018-09-25,0.1877636799389623,0.1044045361594609,0.09529512940100565,0.09487254904249,0.1369983634079558,0.0723777665102152,0.09620286820886663,0.0942662890514102
2018-09-26,0.18636778851224586,0.10471998710727434,0.09534754127515012,0.09647889513362357,0.157536108905498,0.07287321470224872,0.09569515842560065,0.09477808197958898
2018-09-27,0.18623854254940672,0.10501801584650229,0.09553196368029605,0.09565453479197535,0.1556900986592005,0.07246400589461457,0.09450028791829554,0.0942662890514102
2018-09-28,0.1726492619473123,0.10424494691648813,0.09553196368029605,0.09583627212659127,0.15633605711012594,0.07214619431341146,0.09569515842560065,0.0958057261593892
2018-10-01,0.16285289014047372,0.10353395858982624,0.09534754127515012,0.09630652089645629,0.15778040161610013,0.07246400589461457,0.09620286820886663,0.09647637364912741
2018-10-02,0.1728029603971428,0.1040215497214655,0.0959847770025964,0.09679333481090334,0.15493646989367055,0.07262742685822134,0.09715297338216315,0.09647637364912741
2018-10-03,0.17539316882370262,0.10413658519339779,0.09595248413876578,0.09643440821101829,0.15463722601741017,0.07180651881856241,0.09774239888743438,0.09631501189894047
2018-10-04,0.20487236450728677,0.11494724375417302,0.09881400223750564,0.1085411012606984,0.13993186463509494,0.12268812854104165,0.09950376619492997,0.1127946739162586
2018-10-05,0.20660999593575252,0.11487203313019345,0.09881400223750564,0.11000176190207557,0.14166638505798848,0.10512190391936463,0.09980790004522097,0.11076855239362098
2018-10-08,0.1960230007547161,0.11537277122986153,0.09838258197917538,0.10961435685846393,0.14302757283472473,0.08929953837036668,0.0995518053096827,0.11435479766349196
2018-10-09,0.19262723549304972,0.10670335336104088,0.09876792112774382,0.10872349588760923,0.1420371183620688,0.08466908708374977,0.0993037419435803,0.11084191690197022
2018-10-10,0.21691800949725534,0.142491432389567,0.09881561188718603,0.12761855342233505,0.18081136682209434,0.10955547766886954,0.0990489408154183,0.13833920496304491
2018-10-11,0.2231515997628604,0.13904779005690412,0.11439564994416981,0.1262941662035464,0.18233108693099212,0.12662119786267892,0.09928775137260534,0.19200230002819463
2018-10-12,0.20743713630214924,0.13927750392459257,0.11296424808170372,0.12541625381625934,0.17036890954360853,0.12705205178898907,0.09911252325791234,0.18982120591571847
2018-10-15,0.20723363078622936,0.13957216852628593,0.11296750632253647,0.12541625381625934,0.1716515560733707,0.1270330236965752,0.09901764084696164,0.1803174260229062
2018-10-16,0.2061355338948507,0.13892909868877318,0.11304195701742785,0.13228455653250845,0.1707808210038774,0.12640381968087927,0.09904788061432268,0.17431198359647293
2018-10-17,0.2068565271078252,0.13855455801349667,0.11304195701742785,0.12640275202895393,0.17210878890143672,0.1240323439797368,0.09904788061432268,0.1734585839705857
2018-10-18,0.21107909215030132,0.14281522237592378,0.11295952307846836,0.1801243683070005,0.19012571264000455,0.1244754483046474,0.0990489408154183,0.17136277227264687
2018-10-19,0.19585474477396045,0.14454100256213598,0.11266409125468532,0.18523040971779334,0.190558933195214,0.12512870033207832,0.09931642730676978,0.1657093817133928
2018-10-22,0.19545451948061188,0.14361089269670207,0.11238545581880671,0.1819038187539838,0.1898551764008228,0.12593917647306405,0.09931642730676978,0.17053430176639034
2018-10-23,0.19548771921714772,0.1441586315520537,0.1105443283150844,0.17075552957770823,0.1789998454385845,0.1255992199417241,0.09931642730676978,0.16368049812748178
2018-10-24,0.25218442222189236,0.1956980107142038,0.110170015566101,0.2060359204403278,0.20568847227315276,0.12482857617766437,0.09931642730676978,0.14775156347338034
2018-10-25,0.2111491811555241,0.18310572104367417,0.11077103551336327,0.17964696446121298,0.19456485649817237,0.1215079881080088,0.09931642730676978,0.14374399486884118
2018-10-26,0.23316486676895246,0.18368508532568675,0.1068359942985317,0.1927639900125554,0.19815980929823848,0.12055915704998998,0.09931642730676978,0.17251914978990585
2018-10-29,0.2576707236001707,0.1832231664216345,0.10974760899938707,0.2011078463499092,0.2017467450982292,0.11992726484141987,0.09931642730676978,0.15358788987768432
2018-10-30,0.20955268463403412,0.18355693367534204,0.11140788226198726,0.1895764805357744,0.19620926237362238,0.12056195069126313,0.09931642730676978,0.1459135739050187
2018-10-31,0.19019170325167473,0.17281676104936247,0.10614188392700451,0.17879229779584085,0.19456390640741458,0.1194105874291327,0.09931642730676978,0.15139706112538195
2018-11-01,0.18941751521500444,0.1745747559469375,0.10893803827787245,0.18339158660494184,0.18371746508243084,0.1194105874291327,0.09963722596233317,0.14833771823952902
2018-11-02,0.19151472156129098,0.1686557225458872,0.0943797695193261,0.17975098528751948,0.18811804191324785,0.13945187895348876,0.09800822597793457,0.14860436153080095
2018-11-05,0.19508671641520772,0.16015138671713042,0.09467102788340773,0.17591648232607637,0.1871019744559976,0.13796600253811472,0.09796553652821854,0.13772741890481574
2018-11-06,0.194669631833145,0.15045660566118046,0.0931741870529722,0.16232638035120292,0.18237379148849933,0.1382863277648767,0.09791573495086096,0.1384185145942695
2018-11-07,0.19418639548850836,0.13548680025437598,0.09308657300295406,0.14909871862170324,0.15069258924891768,0.1285225322366908,0.09774116676472856,0.13788385030476785
2018-11-08,0.19503836507609623,0.14428965559072027,0.09320689869197991,0.1469804410639483,0.15093988244006915,0.12658071430956597,0.09784776974021193,0.1427326729696087
2018-11-09,0.19460406126473476,0.1453789527056169,0.0948831837838502,0.1508792981730801,0.15272383136240641,0.13883374862060838,0.09577044504468368,0.14521341725757816
2018-11-12,0.19047317365118505,0.15362684872943858,0.0945064102717546,0.17311464303618257,0.21617579402982848,0.14852587832188657,0.09743974396600448,0.14474149137937095
2018-11-13,0.19319505439143866,0.1486873460025411,0.12456623781278425,0.17888055545011503,0.21414906515338752,0.14834869637385453,0.09754569636670048,0.14487759895473104
2018-11-14,0.19375042458568495,0.1483339013357904,0.12598708214303095,0.18470689030239015,0.21930173947158052,0.15488153119027143,0.09689832886320056,0.14243314326857728
2018-11-15,0.1951057523038378,0.14658378340239975,0.11938946290087397,0.15671516620516585,0.17802800358361637,0.14916545185792646,0.09577044504468368,0.14733795428987037
2018-11-16,0.19324503469920315,0.14518779811764307,0.12033773550566415,0.15431954290015631,0.18758990349554308,0.14808838120004625,0.09689832886320056,0.1448754712858291
2018-11-19,0.19355856739167418,0.14737987338115832,0.1196274232219341,0.18532309198688532,0.21763602078850955,0.1612897883945408,0.09724491343474868,0.1444843933242351
2018-11-20,0.1861259889237832,0.1709520954511335,0.1196274232219341,0.21203109759704786,0.21880808841796168,0.18216446225013266,0.09646507365731759,0.1493368146032148
2018-11-21,0.19522918068925327,0.1512951454487363,0.09298951499416479,0.18646783629631988,0.21796753058903878,0.18079984775466842,0.09587850610143704,0.14885942984983494
2018-11-23,0.1877125549241814,0.15879158525942813,0.08243368465687739,0.20043491427306906,0.21350222297142632,0.17730692817861166,0.09577044504468368,0.14891917921798806
2018-11-26,0.19327512818748413,0.14616383410126374,0.08208335865436078,0.17312686061193894,0.2160435462053526,0.17472258848246644,0.09577044504468368,0.1474422035367302
2018-11-27,0.19292661645927328,0.1477650903281762,0.08293099459490758,0.1944463167461017,0.18096434922326426,0.1677759395962886,0.09588819229312152,0.14002645019186538
2018-11-28,0.19037077358971358,0.15042956109892144,0.08293099459490758,0.15205827398132638,0.1566795313984928,0.15076212514206472,0.09606702093162589,0.13903048404126367
2018-11-29,0.19176514195919633,0.1506193058180067,0.08263522976397708,0.1535051289722604,0.17001252098428965,0.15076212514206472,0.09618513281233228,0.13047560346209058
2018-11-30,0.19216098049799504,0.15026978147592604,0.08190102864045082,0.15133724779197097,0.15318575703136358,0.15076212514206472,0.09653272717462802,0.1284890653688361
2018-12-03,0.18835739678004165,0.1492165325254868,0.08182920859618319,0.15061341622177607,0.14910912711482335,0.14421425604223703,0.09627062530137664,0.12969847274788854
2018-12-04,0.19481865954275426,0.16513979364923242,0.08218059583325427,0.2292502878916892,0.2399151948005313,0.166443488300781,0.09389346247640484,0.13506259945227833
2018-12-06,0.19430452243634783,0.1938132929887019,0.08205289660971339,0.22865268615832754,0.23336064073685683,0.1677445147387823,0.09415161561631429,0.1411741009237204
2018-12-07,0.19193785035247124,0.2008333999565644,0.08226575390543069,0.2437268099938963,0.24688186238504825,0.2190662118472131,0.0958026693767389,0.14886454840478344
2018-12-10,0.19242464083488278,0.2035943127775401,0.0824556446746036,0.24743014667472663,0.24567586896101418,0.2199259606373371,0.09572787220253261,0.14464535703845097
2018-12-11,0.19071270723144187,0.1935531576155853,0.08245564467460356,0.24805861366748816,0.23814525628920763,0.21931016886035354,0.09707823469523832,0.14455174625491238
2018-12-12,0.19281847736224622,0.1590787658335215,0.0821366148029997,0.22702173018218483,0.20462870826127044,0.19278755815555318,0.09514400337294032,0.15516294933860342
2018-12-13,0.19248687640839585,0.15842568728499168,0.0821366148029997,0.23035043387294074,0.20081130996562982,0.19292936617522885,0.09307218314948,0.15333867875648077
2018-12-14,0.18786068833261077,0.18645413921689774,0.0822053993912974,0.22761042890971206,0.20999871771340672,0.190045865861566,0.09318791711171144,0.15378985362553418
2018-12-17,0.18748905827854664,0.18997735456932388,0.0822677261201616,0.23035270628450735,0.23064490983321106,0.19331307703389505,0.09434118704082081,0.20276131496872518
2018-12-18,0.186212889862412,0.1892644381728767,0.0822677261201616,0.23616888721038962,0.2308481610914348,0.19324459896542512,0.09726799919862102,0.19999113179990388
2018-12-19,0.1882453057218116,0.19106357787450404,0.0822677261201616,0.23298385361193513,0.240849960020592,0.21310195134257875,0.09820199258181135,0.20221040773661322
2018-12-20,0.18781318237598296,0.21180215648335138,0.08340320528646009,0.23387770133639016,0.23302316805365875,0.2374275695531317,0.09850782186668507,0.20247478747683595
2018-12-21,0.18897337367000505,0.23749258677022364,0.08354652499254824,0.23304813434557695,0.2511759775381643,0.23805007833548925,0.09850782186668507,0.2053858781745892
2018-12-24,0.18829502615798263,0.24364031669959008,0.10017733802487483,0.2354503607817231,0.2524852337686589,0.2364068573528168,0.10184549570720522,0.2099526290854246
2018-12-26,0.18921446375051565,0.23913546976752248,0.09789480784547704,0.2503525342269331,0.25091955580211783,0.24411868379162774,0.10363461457817714,0.201171818464581
2018-12-27,0.187639790672373,0.23002613246136097,0.10363109622567065,0.25121396599126167,0.25190667382516113,0.24146330210102046,0.10001895085688901,0.20150418424842562
2018-12-28,0.1870192940650744,0.2067205786342488,0.10042184797413793,0.25121396599126167,0.25190667382516113,0.24537149673512434,0.10256991406642518,0.20150418424842562
2018-12-31,0.18636363770179443,0.19653505294980728,0.099069123982213,0.25271279787046286,0.25355101775398853,0.23518582956493997,0.10353883523558527,0.20154735040604468
2019-01-02,0.18642846921070239,0.19696727373178521,0.10043110032818532,0.2523756320746727,0.25325316506772566,0.23248632299431973,0.10638038914088621,0.20316611850478486
2019-01-03,0.18582294705766467,0.1991050483381476,0.0993901609716226,0.22738570628190763,0.24649250010472062,0.22378515944969624,0.10927817877940589,0.1835057855848554
2019-01-04,0.19021949535634966,0.15857902308254815,0.09219143036945238,0.2430683518534083,0.24807787400681386,0.21381320819865524,0.09955519094112923,0.18339169527838078
2019-01-07,0.1863285704899514,0.15584116188040592,0.0884299538021114,0.21143883601145105,0.24462041605545445,0.19202118027791995,0.08945643613976885,0.1750802176651509
2019-01-08,0.18473128401872105,0.15034025539829626,0.08855636814770851,0.16683702506897477,0.14592995964573205,0.1654919417143898,0.09058944221108471,0.17367128994025813
2019-01-09,0.17669531713580672,0.15001593817194678,0.0885524477111309,0.1646341455200437,0.14356812517302248,0.16443059819270056,0.09118066168805514,0.1755246276705276
2019-01-10,0.17303497895115172,0.14990292960914717,0.08899629358102619,0.1585488695323648,0.1437241401480936,0.1642649763337341,0.08824452484862205,0.16921176517582023
2019-01-11,0.17765556523126871,0.15172851502879486,0.08899629358102619,0.15106583225864176,0.13221359060612592,0.15279105890081016,0.0885825274117619,0.16409409336101471
2019-01-14,0.18595368448169214,0.15331018695835247,0.08803644496902965,0.1567120440113504,0.1322359207797543,0.15223168202887935,0.08779182660109307,0.1668245783197151
2019-01-15,0.17807800900873003,0.15145536699554968,0.08823359532564239,0.14455420313850936,0.13485707527513158,0.14294067615473557,0.08772617997480074,0.1606448637189539
2019-01-16,0.17075616546596115,0.14840079649888951,0.09049954492197682,0.14451713464611382,0.1337290919185289,0.14239507184970232,0.08780375393183623,0.1478069412847354
2019-01-17,0.16784424292109476,0.14821972840652028,0.08743946664684504,0.14907115362142326,0.13407872707410276,0.1458493522217818,0.08772617997480074,0.14146110051638233
2019-01-18,0.1692819095426178,0.1476891306844032,0.08784029349663572,0.14929520284811781,0.1334214415731033,0.14721578904237004,0.08807950412016154,0.14100959813264946
2019-01-22,0.18082365007815554,0.154602612433824,0.08784029349663572,0.15858136837434292,0.14085622039595466,0.15519482096059573,0.08755916756763132,0.14182977068089697
2019-01-23,0.17435440347919967,0.15360517029344697,0.0847424048187631,0.1585733491738119,0.13943704683206132,0.15163621705950958,0.08768517871587365,0.14356012455679856
2019-01-24,0.17148658941200493,0.1527309320678951,0.08419868855632802,0.15368203917315743,0.13834273812945463,0.15119945519714015,0.08792181803630895,0.14466179475757307
2019-01-25,0.1723065166949825,0.14847336628640173,0.08548545259211857,0.1448856716176961,0.13613730992454826,0.14287703617023817,0.08772937009408002,0.14388900441121144
2019-01-28,0.17625265512146315,0.15284291800012856,0.08687983532367376,0.1445811941034187,0.14840584928933948,0.14438372823129342,0.084466836165378,0.1406856050913523
